ros_time,elapsed,phase,max_position_error,max_velocity,min_inter_agent_distance,fresh_agent_count,stale_agent_ids,hold_elapsed,model_hold_elapsed,model_hold_pending
1789745215.9625804,12.3518641,MOVING,0.5223129915289271,0.184683968383016,4.120774470741044,7,,0.0,,False
1789745216.0125191,12.401802779,MOVING,0.5142003207766405,0.1833630511961064,4.116580097724883,7,,0.0,,False
1789745216.0626044,12.451888085,MOVING,0.5061528616328386,0.18195877996997445,4.112416166748885,7,,0.0,,False
1789745216.1124983,12.501781941,HOLDING,0.49817128697258944,0.1804685548609008,4.1082871957720535,7,,0.0,,False
1789745216.1625674,12.551851035,HOLDING,0.4902562457530352,0.17888994186088547,4.104197499242738,7,,0.05006909370422363,,False
1789745216.2125247,12.60180831,HOLDING,0.4824083630660133,0.1772206782314882,4.100149158391164,7,,0.10002636909484863,,False
1789745216.2624962,12.65177989,HOLDING,0.47462823864948733,0.17545862571247606,4.09614295603358,7,,0.14999794960021973,,False
1789745216.3125226,12.701806307,HOLDING,0.46691644731547627,0.17360194905454138,4.092183216061431,7,,0.20002436637878418,,False
1789745216.362549,12.751832724,HOLDING,0.4592735405403062,0.17164907758095363,4.088271226279617,7,,0.25005078315734863,,False
1789745216.4125326,12.801816225,HOLDING,0.451700042265645,0.16959629294390383,4.084410769082483,7,,0.3000342845916748,,False
1789745216.4625483,12.851831913,HOLDING,0.44419644870729225,0.16744127404515965,4.080604735526635,7,,0.3500499725341797,,False
1789745216.5125246,12.901808262,HOLDING,0.436763231069967,0.16519090712824858,4.07685582119621,7,,0.4000263214111328,,False
1789745216.5625184,12.951802016,HOLDING,0.4294008375235461,0.16283965167253073,4.073167738309932,7,,0.45002007484436035,,False
1789745216.6125178,13.001801491,HOLDING,0.4221096927563172,0.16039107621205678,4.069542876577478,7,,0.5000195503234863,,False
1789745216.662576,13.051859618,HOLDING,0.414890194908193,0.15784415641461674,4.06598461176358,7,,0.5500776767730713,,False
1789745216.712563,13.101846695,HOLDING,0.40774271920264527,0.1551982036030028,4.062495601479147,7,,0.600064754486084,,False
1789745216.7625482,13.151831866,HOLDING,0.40066760884496916,0.15245481701923094,4.0590784961524085,7,,0.6500499248504639,,False
1789745216.812645,13.201928616,HOLDING,0.3936651843658994,0.14961291005523877,4.055736075779512,7,,0.7001466751098633,,False
1789745216.862485,13.251768589,HOLDING,0.38673573828674646,0.1466741236545631,4.052470543097856,7,,0.7499866485595703,,False
1789745216.9125469,13.301830531,HOLDING,0.3798795337535842,0.14400852959615165,4.049284399829665,7,,0.8000485897064209,,False
1789745216.962581,13.351864577,HOLDING,0.37309680028943243,0.14254832539563764,4.0461797154158825,7,,0.8500826358795166,,False
1789745217.0125337,13.401817322,HOLDING,0.36638774355133685,0.1410800325089863,4.043158549888077,7,,0.9000353813171387,,False
1789745217.062553,13.451836586,HOLDING,0.3597525394028841,0.1396041244264282,4.040222881600633,7,,0.9500546455383301,,False
1789745217.112562,13.501845599,HOLDING,0.3531913367186114,0.1381211430209501,4.037374437446572,7,,1.0000636577606201,,False
1789745217.1626818,13.551965476,HOLDING,0.34670425280349415,0.13663172691447076,4.034614990686422,7,,1.0501835346221924,,False
1789745217.212555,13.601838589,HOLDING,0.3402913666068216,0.135136387721974,4.031946081811408,7,,1.1000566482543945,,False
1789745217.26272,13.652003766,HOLDING,0.33395273016408616,0.1336358072640234,4.029369211531517,7,,1.150221824645996,,False
1789745217.3125525,13.70183611,HOLDING,0.32768836247803296,0.13255614038770683,4.026885769237981,7,,1.2000541687011719,,False
1789745217.3626018,13.751885415,HOLDING,0.32149824118365017,0.13183463255503616,4.0244970046082535,7,,1.25010347366333,,False
1789745217.4125931,13.801876784,HOLDING,0.3153826982212691,0.13109041534984084,4.022204110388251,7,,1.3000948429107666,,False
1789745217.4625704,13.851854086,HOLDING,0.30933974942697406,0.13032175517058847,4.020008118610922,7,,1.3500721454620361,,False
1789745217.5131953,13.902478934,HOLDING,0.30336771337180324,0.12952634363515278,4.01790997089861,7,,1.4006969928741455,,False
1789745217.5634484,13.952732087,HOLDING,0.2974651524682301,0.12869552195893777,4.015910472712016,7,,1.4509501457214355,,False
1789745217.612552,14.001835585,HOLDING,0.2916298434604386,0.12783607131507255,4.01401028599042,7,,1.5000536441802979,,False
1789745217.6625924,14.051876069,HOLDING,0.2858610190909772,0.12694714349048933,4.012209940160149,7,,1.5500941276550293,,False
1789745217.7126245,14.101908207,HOLDING,0.28015723053544733,0.12602339351349978,4.010509790291952,7,,1.6001262664794922,,False
1789745217.7625494,14.151833058,HOLDING,0.274517975506592,0.1250789924891807,4.008910034547264,7,,1.6500511169433594,,False
1789745217.8125863,14.201869965,HOLDING,0.2689428796872845,0.12410931985559832,4.007410682004358,7,,1.7000880241394043,,False
1789745217.8626473,14.251930952,HOLDING,0.26343161030915185,0.12311515995079593,4.006011548159112,7,,1.7501490116119385,,False
1789745217.9126053,14.301888943,HOLDING,0.2579844191069117,0.12209371072696133,4.0047122449394665,7,,1.8001070022583008,,False
1789745217.9625278,14.351811409,HOLDING,0.2526012602212929,0.12104059600127284,4.003512161675401,7,,1.850029468536377,,False
1789745218.0125427,14.401826382,HOLDING,0.2472824695788847,0.11995400809215447,4.002410459851633,7,,1.9000444412231445,,False
1789745218.062555,14.451838732,HOLDING,0.24202824212872454,0.11882916755459928,4.001406056457068,7,,1.950056791305542,,False
1789745218.1125755,14.501859189,HOLDING,0.23683875289155285,0.11766401077403933,4.000497615008412,7,,2.000077247619629,,False
1789745218.1625752,14.551858902,HOLDING,0.23171424811488006,0.11645607105403073,3.9996835351787015,7,,2.050076961517334,,False
1789745218.2125435,14.601827145,HOLDING,0.22665477520341237,0.11520357236967517,3.998961940306889,7,,2.1000452041625977,,False
1789745218.2625322,14.651815892,HOLDING,0.2216604744094577,0.11390542115469134,3.9983306699834213,7,,2.150033950805664,,False
1789745218.3125348,14.701818467,HOLDING,0.21673135468070653,0.11256066708105429,3.997787268867118,7,,2.2000365257263184,,False
1789745218.3633833,14.752666951,HOLDING,0.21186742520527066,0.11116917439870662,3.9973289791721687,7,,2.250885009765625,,False
1789745218.4126003,14.801883936,HOLDING,0.20706869211995982,0.10973076096610938,3.9969527318398157,7,,2.3001019954681396,,False
1789745218.462527,14.851810694,HOLDING,0.2023351023567914,0.10824553459399139,3.9966551399530466,7,,2.3500287532806396,,False
1789745218.5125766,14.901860238,HOLDING,0.1976666525517906,0.10671378035040487,3.9964325061915305,7,,2.400078296661377,,False
1789745218.562569,14.95185256,HOLDING,0.1930632942003972,0.10513595894106259,3.9962808365002847,7,,2.45007061958313,,False
1789745218.6129549,15.002238512,HOLDING,0.18852500252806154,0.10351278176646722,3.9961958598859226,7,,2.5004565715789795,,False
1789745218.662552,15.051835776,HOLDING,0.18405175328177673,0.10184510965745924,3.9961730589485334,7,,2.550053834915161,,False
1789745218.7125835,15.101867199,HOLDING,0.17964350699278928,0.10013360304341691,3.996207709937397,7,,2.6000852584838867,,False
1789745218.762558,15.151841641,HOLDING,0.1753002364868719,0.09837907690576861,3.9962949288770333,7,,2.650059700012207,,False
1789745218.8125477,15.201831341,HOLDING,0.17102188838578264,0.09658257618760059,3.9964297201981824,7,,2.70004940032959,,False
1789745218.8624933,15.251776934,HOLDING,0.16680840632238852,0.0947452126646645,3.9966070257756363,7,,2.749994993209839,,False
1789745218.912491,15.301774741,HOLDING,0.16265971178136457,0.09286831385661731,3.9968217724196977,7,,2.799992799758911,,False
1789745218.9624896,15.351773262,HOLDING,0.15857570496660225,0.09095329232772728,3.9970689169855222,7,,2.8499913215637207,,False
1789745219.0125303,15.401813984,HOLDING,0.15455626798399194,0.08900171921472567,3.997343488472905,7,,2.9000320434570312,,False
1789745219.0625613,15.451844931,HOLDING,0.15060125653827272,0.08701527901767522,3.9976406267758198,7,,2.9500629901885986,,False
1789745219.1125593,15.501842976,HOLDING,0.14671050761617768,0.08499569560261258,3.997955617934678,7,,3.00006103515625,,False
1789745219.1625724,15.551856041,HOLDING,0.14288383018875092,0.08294484111608363,3.998283925762245,7,,3.0500741004943848,,False
1789745219.2125587,15.601842404,HOLDING,0.13912101718895808,0.0808646354182116,3.998621219810081,7,,3.10006046295166,,False
1789745219.2625542,15.651837826,HOLDING,0.13542184258702208,0.07875714255809152,3.9989633996609792,7,,3.1500558853149414,,False
1789745219.312557,15.70184064,HOLDING,0.13178605247378364,0.07662444060348604,3.999306615577646,7,,3.200058698654175,,False
1789745219.3625584,15.751842022,HOLDING,0.1282133918014735,0.07514770300065882,3.999647285555093,7,,3.2500600814819336,,False
1789745219.41256,15.801843644,HOLDING,0.12470357756394379,0.07383215293353523,3.9999821088698857,7,,3.3000617027282715,,False
1789745219.4625583,15.851841927,HOLDING,0.12125631996508586,0.07252267985479453,4.0003080762242575,7,,3.350059986114502,,False
1789745219.512599,15.901882649000001,HOLDING,0.11787130995215948,0.07121963877979791,4.000622476620767,7,,3.4001007080078125,,False
1789745219.562562,15.951845646,HOLDING,0.11454823390262267,0.06992349185753503,4.0009229011174785,7,,3.450063705444336,,False
1789745219.6125546,16.001838208,HOLDING,0.11128675330061867,0.06863457039378347,4.001207243627016,7,,3.500056266784668,,False
1789745219.662606,16.051889658,HOLDING,0.1080865316659849,0.06735314711010348,4.001452213846809,7,,3.550107717514038,,False
1789745219.7125847,16.101868391,HOLDING,0.1049472130505245,0.06607959795907459,4.0004097079747565,7,,3.6000864505767822,,False
1789745219.7624846,16.151768208,HOLDING,0.10186843084349219,0.06481399583882494,3.9994568501961005,7,,3.6499862670898438,,False
1789745219.8125618,16.201845408,HOLDING,0.09884980633991233,0.06355669890421617,3.9984807381794063,7,,3.700063467025757,,False
1789745219.8625672,16.251850844,HOLDING,0.09589094643468864,0.062307989292305806,3.9978169689411804,7,,3.7500689029693604,,False
1789745219.9125621,16.301845789,HOLDING,0.09299144780518796,0.06106803717558789,3.997127476958143,7,,3.8000638484954834,,False
1789745219.9625266,16.351810217,HOLDING,0.09015090414508048,0.05983703324656459,3.9965227228848055,7,,3.8500282764434814,,False
1789745220.0125268,16.401810408,HOLDING,0.0873688892233344,0.058615268912431344,3.9960006214907504,7,,3.9000284671783447,,False
1789745220.0625112,16.451794863,HOLDING,0.08464495959783683,0.05740314511820756,3.995558775211197,7,,3.9500129222869873,,False
1789745220.1125793,16.501863003,HOLDING,0.08197869278840625,0.05620066154736872,3.9951944909201735,7,,4.0000810623168945,,False
1789745220.1625383,16.551821948,HOLDING,0.07936963309086176,0.05500819693630955,3.9949047970762095,7,,4.050040006637573,,False
1789745220.2125041,16.601787806,HOLDING,0.07681731699337771,0.05382578690485434,3.994686461133869,7,,4.100005865097046,,False
1789745220.2625635,16.651847125,HOLDING,0.07432130867631842,0.05265368612681688,3.9945360069521736,7,,4.150065183639526,,False
1789745220.3126009,16.701884509,HOLDING,0.0718811388683124,0.05149214329016303,3.994449731220062,7,,4.2001025676727295,,False
1789745220.3625333,16.751816988,HOLDING,0.06949634904361959,0.0503409902415486,3.9944237160078373,7,,4.250035047531128,,False
1789745220.412537,16.801820755,HOLDING,0.06716647496932172,0.04920056491767501,3.994453844908228,7,,4.300038814544678,,False
1789745220.462521,16.851804734,HOLDING,0.06489105896760564,0.04807060934720699,3.994535827060554,7,,4.350022792816162,,False
1789745220.5125384,16.901822091,HOLDING,0.06266963681279264,0.04695141716137892,3.994030156237242,7,,4.400040149688721,,False
1789745220.5624962,16.951779843,HOLDING,0.0605017579170283,0.045843033302000756,3.993495960816901,7,,4.449997901916504,,False
1789745220.6125038,17.001787425,HOLDING,0.05838696374611735,0.04474503718719438,3.9930692160790846,7,,4.500005483627319,,False
1789745220.662535,17.05181861,HOLDING,0.05632481444068014,0.043657724604672085,3.9927442146309264,7,,4.550036668777466,,False
1789745220.712561,17.10184455,HOLDING,0.054314857750421545,0.04258097195724427,3.9925151156651957,7,,4.600062608718872,,False
1789745220.7625072,17.151790858,HOLDING,0.05235664690440742,0.04151460146849709,3.9923759671330323,7,,4.650008916854858,,False
1789745220.812558,17.201841593,HOLDING,0.05044974573289985,0.040458612138206465,3.992320725693019,7,,4.700059652328491,,False
1789745220.8625593,17.251842976,HOLDING,0.048593714798736545,0.039412992691070625,3.9923432743635368,7,,4.75006103515625,,False
1789745220.912524,17.301807642,HOLDING,0.04678812534382152,0.03837763051670033,3.9924374376386793,7,,4.800025701522827,,False
1789745220.9624987,17.351782322,HOLDING,0.045032537557607936,0.037352466819531666,3.992596992077038,7,,4.850000381469727,,False
1789745221.0125377,17.401821375,HOLDING,0.04332652602529523,0.036337303829657434,3.9928156767268734,7,,4.900039434432983,,False
1789745221.0625885,17.451872111,HOLDING,0.04166965239679728,0.03533221213007871,3.9930872115872313,7,,4.950090169906616,,False
1789745221.1125274,17.501811028,HOLDING,0.040061492678802664,0.03433731262121766,3.9934053254132373,7,,5.00002908706665,4.959999999999013,True
1789745221.1625576,17.551841259,HOLDING,0.03850160428297443,0.03335235976137048,3.9937637913303576,7,,5.0500593185424805,5.019999999999001,False
